Sc0000001	94432	95067	23
Sc0000001	96919	97006	10
Sc0000001	100442	134561	729
Sc0000001	138774	139241	20
Sc0000001	141028	141520	20
Sc0000001	145955	146514	23
Sc0000001	147896	149967	42
Sc0000001	166949	167431	10
Sc0000001	167558	172598	117
Sc0000001	175223	175848	14
Sc0000001	176119	179139	66
Sc0000001	192098	192223	11
Sc0000001	216437	216890	11
Sc0000001	218697	219399	18
Sc0000001	219799	220025	10
Sc0000001	224697	225574	20
Sc0000001	227656	230190	59
Sc0000001	232760	235116	58
Sc0000001	239777	240286	13
Sc0000001	245446	246434	21
Sc0000001	253037	327082	1509
Sc0000001	336625	336864	17
Sc0000001	362916	363735	18
Sc0000001	363911	364824	38
Sc0000001	417841	418624	45
Sc0000001	440162	440508	16
Sc0000001	462923	463171	12
Sc0000001	487781	488874	33
Sc0000001	489931	490474	20
Sc0000001	526804	537423	214
Sc0000001	541477	542110	26
Sc0000001	566465	567126	19
Sc0000001	567811	570173	68
Sc0000001	600761	601215	12
Sc0000001	601459	603208	35
Sc0000001	623523	624043	22
Sc0000001	639164	640053	19
Sc0000001	640564	641298	17
Sc0000001	641485	642031	12
Sc0000001	642354	642928	17
Sc0000001	643306	644621	47
Sc0000001	658183	658673	14
Sc0000001	658965	659976	26
Sc0000001	661003	661402	10
Sc0000001	661654	663576	41
Sc0000001	664421	664817	12
Sc0000001	665276	666262	20
Sc0000001	715941	723327	197
Sc0000001	730948	731687	17
Sc0000001	732095	732267	10
Sc0000001	733097	735630	55
Sc0000001	737460	744600	163
Sc0000001	767215	768477	27
Sc0000001	768729	771558	61
Sc0000001	776226	776890	14
Sc0000001	807917	808039	11
Sc0000001	810504	810685	16
Sc0000001	815053	815490	10
Sc0000001	817720	821498	117
Sc0000001	830479	834344	95
Sc0000001	843687	847963	87
Sc0000001	848220	849082	19
Sc0000001	852761	854977	57
Sc0000001	869087	869733	15
Sc0000001	870129	870946	18
Sc0000001	871670	872187	15
Sc0000001	873601	874100	10
Sc0000001	875056	881415	159
Sc0000001	889656	903885	288
Sc0000001	904749	906287	33
Sc0000001	912126	1001916	1802
Sc0000001	1017488	1022267	98
Sc0000001	1022487	1023180	17
Sc0000001	1024591	1025010	11
Sc0000001	1027016	1027500	10
Sc0000001	1029233	1029795	19
Sc0000001	1044821	1046999	54
Sc0000001	1049147	1049504	10
Sc0000001	1049911	1050764	24
Sc0000001	1052378	1052851	10
Sc0000001	1052974	1054572	45
Sc0000001	1055527	1056862	28
Sc0000001	1057276	1057317	14
Sc0000001	1075257	1075954	29
Sc0000001	1084854	1085471	13
Sc0000001	1085658	1086470	18
Sc0000001	1088034	1088509	10
Sc0000001	1089215	1110965	440
Sc0000001	1121165	1122612	43
Sc0000001	1130367	1164593	694
Sc0000001	1182838	1185544	77
Sc0000001	1194525	1194753	18
Sc0000001	1214227	1232945	427
Sc0000001	1246952	1247402	11
Sc0000001	1250125	1253143	72
Sc0000001	1271960	1277211	119
Sc0000001	1278911	1285703	138
Sc0000001	1295917	1297340	32
Sc0000001	1306136	1306818	32
Sc0000001	1307939	1311258	75
Sc0000001	1313307	1313872	13
Sc0000001	1314040	1321400	174
Sc0000001	1324472	1343853	428
Sc0000001	1355048	1355778	20
Sc0000001	1356139	1363965	163
Sc0000001	1374446	1375110	15
Sc0000001	1376974	1377470	11
Sc0000001	1377815	1384102	168
Sc0000001	1398827	1399110	11
Sc0000001	1399866	1404423	96
Sc0000001	1412383	1431322	421
Sc0000001	1442410	1442793	10
Sc0000001	1443191	1444288	23
Sc0000001	1444846	1445331	10
Sc0000001	1446029	1446280	19
Sc0000001	1450483	1450993	23
Sc0000001	1457581	1457943	10
Sc0000001	1486994	1487351	12
Sc0000001	1488020	1489195	25
Sc0000001	1490190	1490674	13
Sc0000001	1490901	1510522	393
Sc0000001	1523900	1527099	72
Sc0000001	1527734	1528095	13
Sc0000001	1528663	1559225	658
Sc0000001	1582302	1588695	214
Sc0000001	1636985	1666923	602
Sc0000001	1667155	1667540	15
Sc0000001	1668354	1668638	12
Sc0000001	1669931	1683464	308
Sc0000001	1686578	1687246	14
Sc0000001	1708150	1723173	303
Sc0000001	1723893	1728924	104
Sc0000001	1732086	1739821	161
Sc0000001	1755502	1757324	42
Sc0000001	1757818	1758089	11
Sc0000001	1765430	1769251	84
Sc0000001	1774044	1775014	23
Sc0000001	1780091	1781111	22
Sc0000001	1783368	1783686	10
Sc0000001	1787046	1788273	26
Sc0000001	1800421	1803574	110
Sc0000001	1806949	1808399	30
Sc0000002	65759	66257	10
Sc0000002	68525	74372	136
Sc0000002	78514	81925	78
Sc0000002	94341	95063	17
Sc0000002	98435	99265	20
Sc0000002	102339	103399	31
Sc0000002	137296	138279	27
Sc0000002	142689	161461	378
Sc0000002	164578	165001	22
Sc0000002	174213	179187	154
Sc0000002	202238	202696	17
Sc0000002	205068	206798	49
Sc0000002	210795	211280	11
Sc0000002	211402	213381	40
Sc0000002	220394	220934	22
Sc0000002	223261	224688	29
Sc0000002	233130	233648	13
Sc0000002	234331	237980	89
Sc0000002	270438	270917	11
Sc0000002	271152	273803	64
Sc0000002	297342	297401	10
Sc0000002	297964	298520	14
Sc0000002	308231	309673	46
Sc0000002	316185	317540	40
Sc0000002	336578	337599	25
Sc0000002	337915	338336	13
Sc0000002	368505	369276	31
Sc0000002	370222	370901	14
Sc0000002	371311	372880	34
Sc0000002	381249	384938	76
Sc0000002	385222	387153	48
Sc0000002	390868	391108	12
Sc0000002	391688	393875	51
Sc0000002	394300	399456	145
Sc0000002	403755	405030	34
Sc0000002	406084	411320	109
Sc0000002	411691	412052	10
Sc0000002	412827	413913	39
Sc0000002	415251	416503	36
Sc0000002	419094	421067	43
Sc0000002	429369	429928	17
Sc0000002	430600	431314	19
Sc0000002	431820	432472	14
Sc0000002	432748	433261	17
Sc0000002	436056	436736	20
Sc0000002	438641	439832	26
Sc0000002	440127	444123	86
Sc0000002	444494	446739	58
Sc0000002	449226	453186	80
Sc0000002	453436	454574	27
Sc0000002	455001	456571	35
Sc0000002	456840	457204	10
Sc0000002	457399	457959	18
Sc0000002	513383	513614	17
Sc0000002	533999	534145	11
Sc0000002	554270	555623	43
Sc0000002	557815	558624	31
Sc0000002	560352	560654	13
Sc0000002	562951	563418	11
Sc0000002	563697	564647	46
Sc0000002	567284	567757	10
Sc0000002	568507	570430	43
Sc0000002	572007	572246	16
Sc0000002	576013	576479	10
Sc0000002	580285	580563	12
Sc0000002	582766	583563	17
Sc0000002	585721	586305	23
Sc0000002	599262	599623	10
Sc0000002	599846	628348	602
Sc0000002	632251	636323	96
Sc0000002	644842	645268	14
Sc0000002	645597	647762	46
Sc0000002	649341	650149	54
Sc0000002	653075	653839	24
Sc0000002	657292	658152	27
Sc0000002	665239	665798	13
Sc0000002	665973	668244	79
Sc0000002	676669	676902	21
Sc0000002	685792	686388	17
Sc0000002	700488	700826	15
Sc0000002	701866	702756	48
Sc0000002	708753	711585	69
Sc0000002	730080	730316	13
Sc0000002	734414	735003	22
Sc0000002	740476	740704	13
Sc0000002	745586	746071	10
Sc0000002	756496	756848	27
Sc0000002	775283	777719	60
Sc0000002	797350	797432	11
Sc0000002	802353	804191	41
Sc0000002	807535	808110	33
Sc0000002	809713	811348	99
Sc0000002	815406	816040	16
Sc0000002	821932	822083	10
Sc0000002	837654	842445	97
Sc0000002	844945	845483	15
Sc0000002	855349	856651	30
Sc0000002	857264	858654	31
Sc0000002	860590	861384	18
Sc0000002	861590	872686	226
Sc0000002	878429	879548	27
Sc0000002	886536	888479	63
Sc0000002	894393	894848	16
Sc0000002	900590	907064	169
Sc0000002	910205	910367	10
Sc0000002	921649	921878	13
Sc0000002	927388	930212	60
Sc0000002	933553	934045	12
Sc0000002	935411	936313	25
Sc0000002	940286	942090	39
Sc0000002	972953	985978	293
Sc0000002	990022	990301	12
Sc0000002	990674	991133	12
Sc0000002	991329	1016539	523
Sc0000002	1028680	1029176	12
Sc0000002	1030198	1030592	11
Sc0000002	1030961	1031445	10
Sc0000002	1031572	1032046	19
Sc0000002	1055569	1059145	80
Sc0000002	1059648	1064643	102
Sc0000002	1086549	1087576	22
Sc0000002	1094428	1094925	14
Sc0000002	1097127	1097568	37
Sc0000002	1114287	1114999	24
Sc0000002	1118989	1119278	10
Sc0000002	1141296	1150953	194
Sc0000002	1152618	1153612	27
Sc0000002	1188633	1188998	11
Sc0000002	1189346	1190749	37
Sc0000002	1204994	1230824	544
Sc0000002	1234664	1237662	67
Sc0000002	1240519	1241006	14
Sc0000002	1285475	1286464	31
Sc0000002	1287411	1293842	131
Sc0000002	1294569	1296679	48
Sc0000002	1303185	1303910	30
Sc0000002	1309115	1309538	22
Sc0000002	1312537	1312690	13
Sc0000002	1322521	1323894	35
Sc0000002	1324366	1324716	13
Sc0000002	1325112	1326033	20
Sc0000002	1340143	1341382	27
Sc0000002	1341917	1346610	98
Sc0000002	1372226	1379062	179
Sc0000002	1386136	1386623	26
Sc0000002	1398245	1398770	11
Sc0000002	1399491	1410224	243
Sc0000002	1419473	1420276	24
Sc0000002	1428447	1441137	264
Sc0000002	1446864	1460918	365
Sc0000002	1472687	1473404	21
Sc0000002	1494042	1498728	95
Sc0000002	1510400	1510638	18
Sc0000002	1511869	1512465	20
Sc0000002	1520943	1523904	88
Sc0000002	1527395	1528135	31
Sc0000002	1535745	1543015	160
Sc0000002	1551082	1551931	40
Sc0000002	1584382	1584617	20
Sc0000002	1596747	1598631	43
Sc0000002	1599131	1601978	78
Sc0000002	1615951	1616452	16
Sc0000002	1618236	1618822	15
Sc0000002	1622208	1627231	110
Sc0000002	1647641	1647979	18
Sc0000002	1648671	1649208	15
Sc0000002	1649574	1650471	22
Sc0000002	1654773	1655388	22
Sc0000002	1681994	1682258	10
Sc0000002	1686169	1686486	14
Sc0000002	1691120	1694188	70
Sc0000002	1719749	1735022	307
Sc0000002	1740408	1741089	22
Sc0000002	1741719	1758548	359
Sc0000002	1762829	1764903	43
Sc0000003	58977	59804	18
Sc0000003	65430	65541	16
Sc0000003	76653	77465	18
Sc0000003	79250	79743	10
Sc0000003	80089	80364	10
Sc0000003	81538	81969	17
Sc0000003	85684	86487	20
Sc0000003	86956	87415	11
Sc0000003	87807	88849	32
Sc0000003	92654	94777	98
Sc0000003	109743	111164	32
Sc0000003	115658	116266	35
Sc0000003	120682	121599	25
Sc0000003	135142	135641	10
Sc0000003	141762	145114	73
Sc0000003	146492	146974	10
Sc0000003	147179	149872	57
Sc0000003	150309	152461	44
Sc0000003	158038	158096	18
Sc0000003	165182	166571	29
Sc0000003	166685	166902	10
Sc0000003	167519	167921	16
Sc0000003	181125	181615	15
Sc0000003	184291	184986	14
Sc0000003	185054	191369	147
Sc0000003	193693	194179	10
Sc0000003	194435	194881	10
Sc0000003	209274	209714	13
Sc0000003	210009	211408	74
Sc0000003	216803	217045	17
Sc0000003	221246	226123	104
Sc0000003	235074	236269	30
Sc0000003	237457	238495	22
Sc0000003	238763	239229	11
Sc0000003	240122	242973	60
Sc0000003	255757	257547	41
Sc0000003	272221	287149	300
Sc0000003	305003	306354	40
Sc0000003	307065	308264	25
Sc0000003	329272	330917	45
Sc0000003	332740	333510	24
Sc0000003	340821	341045	21
Sc0000003	347642	347782	11
Sc0000003	363413	367808	91
Sc0000003	377735	377972	25
Sc0000003	382778	390190	180
Sc0000003	392499	393191	15
Sc0000003	394238	394691	13
Sc0000003	450454	450973	13
Sc0000003	484927	486055	28
Sc0000003	495163	496328	24
Sc0000003	499188	499385	10
Sc0000003	501319	507917	148
Sc0000003	515977	517889	44
Sc0000003	526830	527236	17
Sc0000003	530355	532035	45
Sc0000003	543073	543443	15
Sc0000003	544934	568047	474
Sc0000003	582983	583691	22
Sc0000003	588821	590139	28
Sc0000003	595753	597362	46
Sc0000003	601474	602124	17
Sc0000003	616707	618142	32
Sc0000003	681579	681698	10
Sc0000003	696058	699075	67
Sc0000003	699726	700022	12
Sc0000003	700389	701866	31
Sc0000003	735706	736466	26
Sc0000003	741066	741542	11
Sc0000003	746073	746606	11
Sc0000003	746858	747590	17
Sc0000003	747803	748453	14
Sc0000003	749174	749808	14
Sc0000003	750478	762551	244
Sc0000003	762734	763108	11
Sc0000003	763488	764012	12
Sc0000003	765874	766245	11
Sc0000003	766509	767595	28
Sc0000003	767996	769945	43
Sc0000003	779768	779991	11
Sc0000003	788259	788710	10
Sc0000003	789953	790353	12
Sc0000003	790773	791290	13
Sc0000003	791522	793770	45
Sc0000003	793883	794508	14
Sc0000003	794763	795746	29
Sc0000003	808877	809356	12
Sc0000003	809780	810982	28
Sc0000003	811292	826000	305
Sc0000003	830055	831085	21
Sc0000003	831366	832104	17
Sc0000003	832511	832851	12
Sc0000003	833269	860552	578
Sc0000003	884269	884764	10
Sc0000003	884903	885287	15
Sc0000003	885989	893219	157
Sc0000003	896225	897462	26
Sc0000003	908105	929497	448
Sc0000003	953258	963425	215
Sc0000003	966911	975583	175
Sc0000003	977590	982743	116
Sc0000003	984213	986986	66
Sc0000003	988404	988692	27
Sc0000003	990143	990339	22
Sc0000003	992212	993084	24
Sc0000003	994199	994759	13
Sc0000003	995078	995594	13
Sc0000003	996728	997034	30
Sc0000003	998290	999366	35
Sc0000003	1000743	1001099	14
Sc0000003	1001539	1004851	73
Sc0000003	1026356	1028543	45
Sc0000003	1034022	1039973	132
Sc0000003	1041287	1043934	55
Sc0000003	1044241	1044597	13
Sc0000003	1045055	1045587	11
Sc0000003	1045781	1053557	159
Sc0000003	1054787	1055501	19
Sc0000003	1055938	1058117	46
Sc0000003	1070421	1071999	43
Sc0000003	1074760	1075456	19
Sc0000003	1078650	1080792	47
Sc0000003	1081591	1082095	13
Sc0000003	1082421	1082911	10
Sc0000003	1083321	1084448	24
Sc0000003	1085388	1085994	21
Sc0000003	1086889	1089068	48
Sc0000003	1090100	1090622	13
Sc0000003	1090885	1091142	11
Sc0000003	1092788	1093421	14
Sc0000003	1093732	1094450	16
Sc0000003	1094629	1095086	12
Sc0000003	1095636	1096702	27
Sc0000003	1097147	1098323	27
Sc0000003	1099393	1100231	20
Sc0000003	1114773	1116447	48
Sc0000003	1118765	1120707	43
Sc0000003	1123400	1123815	13
Sc0000003	1124812	1131345	137
Sc0000003	1143347	1144453	26
Sc0000003	1145960	1146207	11
Sc0000003	1168106	1168615	11
Sc0000003	1196394	1198743	48
Sc0000003	1199274	1202247	60
Sc0000003	1202536	1209737	159
Sc0000003	1213048	1213171	12
Sc0000003	1243635	1243730	12
Sc0000003	1253378	1254320	28
Sc0000003	1261814	1262724	20
Sc0000003	1262881	1263319	15
Sc0000003	1266708	1267187	12
Sc0000003	1268258	1269937	36
Sc0000003	1270337	1288163	418
Sc0000003	1336109	1336396	24
Sc0000003	1357708	1358291	12
Sc0000003	1359202	1359370	11
Sc0000003	1388754	1429149	866
Sc0000003	1436377	1437268	19
Sc0000003	1437392	1438073	17
Sc0000003	1439436	1457018	357
Sc0000003	1462811	1466739	103
Sc0000003	1473333	1474077	15
Sc0000003	1489156	1489503	10
Sc0000003	1489895	1519790	598
Sc0000003	1536963	1540140	65
Sc0000003	1562351	1563569	28
Sc0000003	1564837	1565756	23
Sc0000003	1585972	1586293	10
Sc0000003	1600691	1601095	10
Sc0000003	1601874	1602398	12
Sc0000003	1602599	1603690	28
Sc0000003	1604071	1604728	22
Sc0000003	1605603	1607157	32
Sc0000003	1608556	1609810	27
Sc0000003	1610876	1611614	18
Sc0000003	1612200	1612634	14
Sc0000003	1618359	1618856	12
Sc0000003	1619210	1621263	44
Sc0000003	1622522	1622928	11
Sc0000003	1623281	1624095	50
Sc0000003	1628221	1628876	18
Sc0000003	1629384	1629942	13
Sc0000003	1644793	1644972	13
Sc0000003	1654116	1656407	56
Sc0000003	1660487	1660977	11
Sc0000003	1661091	1700510	934
Sc0000004	972	1776	17
Sc0000004	4725	29284	494
Sc0000004	30792	34188	71
Sc0000004	50648	51036	12
Sc0000004	52827	59772	139
Sc0000004	87378	87473	16
Sc0000004	105956	106701	18
Sc0000004	139221	140008	21
Sc0000004	140555	141131	14
Sc0000004	147450	147502	10
Sc0000004	152051	152424	16
Sc0000004	154200	154356	20
Sc0000004	155340	155492	10
Sc0000004	217879	218454	13
Sc0000004	257463	258190	18
Sc0000004	258827	260124	33
Sc0000004	266742	267837	23
Sc0000004	267970	268690	22
Sc0000004	269369	269909	12
Sc0000004	270184	270584	18
Sc0000004	271780	272446	21
Sc0000004	272902	277041	88
Sc0000004	279145	279636	11
Sc0000004	282925	287248	123
Sc0000004	299512	299782	16
Sc0000004	301266	301465	11
Sc0000004	319726	319838	10
Sc0000004	349737	350364	20
Sc0000004	354757	356877	113
Sc0000004	369228	394736	550
Sc0000004	397273	397654	23
Sc0000004	400102	400421	31
Sc0000004	418375	418648	20
Sc0000004	427923	429261	30
Sc0000004	430880	433422	55
Sc0000004	434211	439350	108
Sc0000004	448379	448816	11
Sc0000004	449658	451067	32
Sc0000004	532939	533298	16
Sc0000004	534172	534481	10
Sc0000004	534789	542903	200
Sc0000004	594239	595066	20
Sc0000004	595682	596522	42
Sc0000004	618475	618701	14
Sc0000004	634840	636071	29
Sc0000004	636369	636866	32
Sc0000004	638822	639123	17
Sc0000004	651966	652769	26
Sc0000004	704428	706151	42
Sc0000004	712164	712603	10
Sc0000004	721185	722425	41
Sc0000004	781571	782095	17
Sc0000004	790658	791067	10
Sc0000004	791416	792524	24
Sc0000004	792963	803721	239
Sc0000004	820225	820527	10
Sc0000004	820799	821648	25
Sc0000004	822640	824385	36
Sc0000004	826547	827495	26
Sc0000004	829780	830024	15
Sc0000004	839944	840664	25
Sc0000004	841527	842255	18
Sc0000004	854298	854848	12
Sc0000004	862199	887518	544
Sc0000004	889773	919262	606
Sc0000004	930041	930255	13
Sc0000004	930750	931574	42
Sc0000004	934276	935600	42
Sc0000004	937962	938290	10
Sc0000004	941670	942096	10
Sc0000004	943828	992213	992
Sc0000004	994736	995268	15
Sc0000004	997867	998280	10
Sc0000004	1005229	1008840	107
Sc0000004	1014591	1021863	151
Sc0000004	1024312	1024798	10
Sc0000004	1025114	1030142	112
Sc0000004	1045853	1046088	19
Sc0000004	1054964	1055239	10
Sc0000004	1063075	1063349	12
Sc0000004	1065580	1066792	26
Sc0000004	1067529	1068597	27
Sc0000004	1079864	1085044	105
Sc0000004	1111471	1111877	18
Sc0000004	1112459	1120907	216
Sc0000004	1127363	1129288	47
Sc0000004	1129784	1130710	21
Sc0000004	1130966	1133908	62
Sc0000004	1141923	1142488	14
Sc0000004	1143321	1147305	88
Sc0000004	1159883	1160189	11
Sc0000004	1160555	1160971	10
Sc0000004	1161177	1161993	20
Sc0000004	1162322	1163358	23
Sc0000004	1169275	1188448	410
Sc0000004	1202775	1205463	81
Sc0000004	1220443	1220945	14
Sc0000004	1249453	1249817	12
Sc0000004	1250163	1251953	41
Sc0000004	1271024	1271433	16
Sc0000004	1280641	1281333	19
Sc0000004	1289039	1289626	16
Sc0000004	1293754	1295334	45
Sc0000004	1304118	1304612	14
Sc0000004	1308464	1309067	15
Sc0000004	1313478	1315308	40
Sc0000004	1315558	1317235	36
Sc0000004	1319358	1320325	21
Sc0000004	1322840	1325589	59
Sc0000004	1325922	1328130	59
Sc0000004	1335749	1336131	12
Sc0000004	1345737	1352941	246
Sc0000004	1360028	1360761	19
Sc0000004	1361159	1368058	148
Sc0000004	1370054	1626149	10565
Sc0000005	4089	4341	16
Sc0000005	25675	26312	16
Sc0000005	28204	28813	13
Sc0000005	29335	29666	10
Sc0000005	35542	36578	24
Sc0000005	37101	37562	12
Sc0000005	37763	40260	51
Sc0000005	40555	40983	11
Sc0000005	49201	50109	28
Sc0000005	52398	52880	11
Sc0000005	53287	59192	124
Sc0000005	59628	60697	24
Sc0000005	60900	83193	447
Sc0000005	99099	99344	11
Sc0000005	113661	116093	53
Sc0000005	116513	117122	17
Sc0000005	117592	119220	39
Sc0000005	119727	121099	28
Sc0000005	127875	128378	14
Sc0000005	130133	130292	12
Sc0000005	142545	143535	22
Sc0000005	144411	144928	15
Sc0000005	184472	184756	10
Sc0000005	186218	186743	21
Sc0000005	199660	201566	41
Sc0000005	206709	207955	28
Sc0000005	208322	208671	20
Sc0000005	214830	215501	21
Sc0000005	230470	231164	35
Sc0000005	234816	235177	13
Sc0000005	246835	247595	26
Sc0000005	250770	250926	19
Sc0000005	265110	268190	72
Sc0000005	269614	283653	283
Sc0000005	308102	308631	27
Sc0000005	309570	312045	56
Sc0000005	312490	313086	17
Sc0000005	313533	321518	210
Sc0000005	350077	350460	10
Sc0000005	350820	351244	11
Sc0000005	357507	360068	58
Sc0000005	360640	361128	10
Sc0000005	364608	365074	12
Sc0000005	365304	365775	10
Sc0000005	387027	387464	10
Sc0000005	388617	389548	19
Sc0000005	389849	390371	14
Sc0000005	390674	391193	18
Sc0000005	399744	401248	35
Sc0000005	405405	409125	100
Sc0000005	416551	416734	16
Sc0000005	418669	419218	11
Sc0000005	427631	428004	11
Sc0000005	455353	456224	33
Sc0000005	461034	465467	122
Sc0000005	471463	478035	175
Sc0000005	489925	490277	26
Sc0000005	493183	494564	40
Sc0000005	495335	495614	13
Sc0000005	509209	521788	303
Sc0000005	529144	531580	49
Sc0000005	536517	536991	26
Sc0000005	543350	543971	14
Sc0000005	544171	544645	10
Sc0000005	566240	573972	159
Sc0000005	574261	574513	22
Sc0000005	581737	582467	18
Sc0000005	583460	583955	10
Sc0000005	584037	585281	31
Sc0000005	586402	586964	13
Sc0000005	587707	588425	25
Sc0000005	595183	595727	36
Sc0000005	598999	654841	1131
Sc0000005	711718	712017	10
Sc0000005	721351	724395	61
Sc0000005	724634	725993	47
Sc0000005	740382	741081	24
Sc0000005	742112	742471	15
Sc0000005	757935	758052	14
Sc0000005	764992	766294	69
Sc0000005	776043	777347	51
Sc0000005	804043	804311	15
Sc0000005	804991	805549	23
Sc0000005	824952	827368	51
Sc0000005	861577	861735	11
Sc0000005	862227	863167	33
Sc0000005	868687	869124	13
Sc0000005	881762	882594	50
Sc0000005	893161	895996	84
Sc0000005	909345	909806	15
Sc0000005	946383	948227	47
Sc0000005	949308	949656	13
Sc0000005	956592	957031	10
Sc0000005	957210	958671	38
Sc0000005	963264	963750	10
Sc0000005	974559	978799	90
Sc0000005	981547	984005	53
Sc0000005	986001	986488	10
Sc0000005	986582	987605	21
Sc0000005	988009	993854	147
Sc0000005	995410	995986	14
Sc0000005	1000092	1000764	19
Sc0000005	1001752	1011822	210
Sc0000005	1013211	1013674	11
Sc0000005	1015035	1015286	10
Sc0000005	1015612	1016440	28
Sc0000005	1026729	1029294	61
Sc0000005	1033862	1034410	17
Sc0000005	1039555	1039935	10
Sc0000005	1047349	1047693	11
Sc0000005	1056857	1058624	50
Sc0000005	1059707	1060441	28
Sc0000005	1102066	1102506	12
Sc0000005	1112978	1114178	31
Sc0000005	1115521	1118345	64
Sc0000005	1126433	1133574	151
Sc0000005	1135663	1149691	359
Sc0000005	1157881	1158351	38
Sc0000005	1167201	1167794	16
Sc0000005	1168079	1168631	15
Sc0000005	1170059	1170533	11
Sc0000005	1170828	1171185	10
Sc0000005	1172430	1172916	13
Sc0000005	1173319	1173812	10
Sc0000005	1174592	1175081	13
Sc0000005	1179826	1180384	29
Sc0000005	1181680	1185579	83
Sc0000005	1195770	1196127	13
Sc0000005	1204042	1205879	38
Sc0000005	1206047	1206465	10
Sc0000005	1208485	1217925	210
Sc0000005	1227184	1227717	13
Sc0000005	1242859	1244273	50
Sc0000005	1249158	1252336	71
Sc0000005	1259617	1260134	15
Sc0000005	1261492	1261787	14
Sc0000005	1266768	1267155	13
Sc0000005	1270050	1272773	68
Sc0000005	1273988	1274549	30
Sc0000005	1276890	1277268	15
Sc0000005	1280446	1280588	16
Sc0000005	1294376	1295190	37
Sc0000005	1302648	1308497	119
Sc0000005	1322936	1323390	21
Sc0000005	1326884	1327293	13
Sc0000005	1339549	1340089	24
Sc0000005	1388546	1394336	128
Sc0000005	1402331	1402676	10
Sc0000005	1414894	1415097	10
Sc0000005	1422426	1425806	83
Sc0000005	1431573	1432060	31
Sc0000005	1436089	1436794	15
Sc0000005	1437520	1451663	302
Sc0000005	1466853	1468679	70
Sc0000005	1476030	1476556	22
Sc0000005	1477685	1478247	13
Sc0000005	1479305	1479804	25
Sc0000005	1484221	1484753	28
Sc0000005	1486313	1488597	66
Sc0000005	1492608	1493414	20
Sc0000005	1493659	1495076	33
Sc0000005	1497872	1577041	2779
Sc0000006	100	2085	42
Sc0000006	2367	2607	10
Sc0000006	3494	6024	53
Sc0000006	6440	50573	902
Sc0000006	55839	56307	14
Sc0000006	56608	57122	12
Sc0000006	58159	58631	12
Sc0000006	58894	67584	183
Sc0000006	68245	69755	36
Sc0000006	75887	88383	398
Sc0000006	106358	113696	165
Sc0000006	121942	123086	37
Sc0000006	130269	139332	192
Sc0000006	149855	151657	42
Sc0000006	176819	177247	18
Sc0000006	189497	189956	43
Sc0000006	204798	205179	11
Sc0000006	205551	217354	248
Sc0000006	220772	221545	34
Sc0000006	223352	224586	27
Sc0000006	225910	226776	22
Sc0000006	227605	228631	30
Sc0000006	229181	706817	9621
Sc0000006	721142	721739	48
